query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289789,276400,'New Ashok Nagar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289819,276400,'New Seemapuri');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289801,276400,'Pandav Nagar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289797,276400,'Patpar Ganj');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289805,276400,'Preet Vihar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289812,276400,'Raghubarpura');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289822,276400,'Ram Nagar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289823,276400,'Rohtash Nagar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289839,276400,'Saboli');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289847,276400,'Sadatpur');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289827,276400,'Seelampur');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289816,276400,'Shahdara');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289800,276400,'Shakarpur');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289810,276400,'Shastri Park');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289841,276400,'Shiv Vihar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289845,276400,'Sonia Vihar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289849,276400,'Sri Ram Colony');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289833,276400,'Subhash Mohalla');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289818,276400,'Sunder Nagri');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289787,276400,'Trilokpuri-East');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289788,276400,'Trilokpuri-West');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289795,276400,'Vinod Nagar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289802,276400,'Vishwas Nagar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289814,276400,'Vivek Vihar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289824,276400,'Welcome Colony');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289830,276400,'Yamuna Vihar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289866,276401,'Adarsh Nagar');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289935,276401,'Ajmeri Gate');; affectedRows: 1
query: INSERT INTO ulb_local_wards(local_ward_id, local_body_id, local_ward_name) VALUES (1289852,276401,'Alipur');; affectedRows: 1
